AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),40,0,71,112,38,0,0,31,6,9,1,2024-07-15,29,1200 - 1300,2024-08-05 10:23:52,60,41,91,60,A354,Terminal 1  Lindbergh,270,26,179,45
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),61,0,113,56,58,0,0,28,7,3,1,2024-07-15,13,1300 - 1400,2024-08-05 10:23:52,58,36,147,58,A354,Terminal 1  Lindbergh,291,20,144,57
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),112,0,95,51,0,0,0,19,5,7,1,2024-07-15,39,1500 - 1600,2024-08-05 10:23:52,41,26,101,41,A354,Terminal 1  Lindbergh,265,15,164,37
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),133,0,70,68,84,175,46,46,5,17,2,2024-07-15,74,1700 - 1800,2024-08-05 10:23:52,106,51,161,106,A354,Terminal 1  Lindbergh,593,45,432,101
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),57,143,27,36,27,38,167,87,6,15,2,2024-07-15,57,1800 - 1900,2024-08-05 10:23:52,148,109,200,148,A354,Terminal 1  Lindbergh,510,74,310,137
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),37,0,20,7,17,63,165,75,6,4,2,2024-07-15,22,1900 - 2000,2024-08-05 10:23:52,111,67,111,108,A354,Terminal 1  Lindbergh,313,79,202,111
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),18,0,19,22,36,33,0,44,4,4,1,2024-07-15,0,1100 - 1200,2024-08-05 10:23:52,79,45,116,79,A351,Terminal 2  Humphrey,132,35,16,79
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),57,0,37,51,24,0,0,26,3,6,1,2024-07-15,7,1800 - 1900,2024-08-05 10:23:52,57,33,81,57,A351,Terminal 2  Humphrey,175,19,94,43
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),177,0,12,0,0,0,0,10,6,7,2,2024-07-16,33,1000 - 1100,2024-08-05 10:23:52,20,13,21,17,A354,Terminal 1  Lindbergh,196,9,175,20
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),108,0,157,3,0,0,0,17,6,7,2,2024-07-16,38,1100 - 1200,2024-08-05 10:23:52,31,18,84,31,A354,Terminal 1  Lindbergh,275,16,191,30
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),177,0,201,154,10,0,0,23,7,9,2,2024-07-16,61,1200 - 1300,2024-08-05 10:23:52,47,29,149,47,A354,Terminal 1  Lindbergh,551,20,402,43
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),147,0,154,175,144,133,60,43,7,26,3,2024-07-16,74,1400 - 1500,2024-08-05 10:23:52,103,61,295,102,A354,Terminal 1  Lindbergh,839,33,544,103
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),163,0,86,47,52,144,106,49,7,12,2,2024-07-16,83,1700 - 1800,2024-08-05 10:23:52,111,43,121,111,A354,Terminal 1  Lindbergh,610,51,489,111
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),43,0,56,46,43,98,163,64,9,14,2,2024-07-16,47,1800 - 1900,2024-08-05 10:23:52,107,77,148,107,A354,Terminal 1  Lindbergh,463,58,315,107
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),21,0,14,83,0,0,0,31,8,4,1,2024-07-16,8,1900 - 2000,2024-08-05 10:23:52,44,30,69,44,A354,Terminal 1  Lindbergh,122,31,53,43
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),50,0,30,40,49,73,22,48,3,9,1,2024-07-16,23,1600 - 1700,2024-08-05 10:23:52,99,49,88,99,A351,Terminal 2  Humphrey,273,48,185,96
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),6,0,0,18,52,42,0,53,3,3,1,2024-07-16,5,1800 - 1900,2024-08-05 10:23:52,74,56,30,74,A351,Terminal 2  Humphrey,121,52,91,73
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),74,0,123,73,0,0,0,22,4,4,2,2024-07-17,38,1000 - 1100,2024-08-05 10:24:01,40,18,60,38,A354,Terminal 1  Lindbergh,274,23,214,40
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),132,0,157,104,87,67,57,40,8,15,3,2024-07-17,66,1100 - 1200,2024-08-05 10:24:01,117,66,198,117,A354,Terminal 1  Lindbergh,619,28,421,117
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),135,0,148,95,15,82,15,33,8,14,2,2024-07-17,82,1200 - 1300,2024-08-05 10:24:01,98,63,145,98,A354,Terminal 1  Lindbergh,504,22,359,74
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),105,0,80,19,17,29,0,24,7,5,1,2024-07-17,33,1300 - 1400,2024-08-05 10:24:01,70,41,101,70,A354,Terminal 1  Lindbergh,255,13,154,32
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),87,0,102,30,56,0,0,25,8,8,1,2024-07-17,34,1400 - 1500,2024-08-05 10:24:01,58,45,95,58,A354,Terminal 1  Lindbergh,283,16,188,32
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),53,0,203,171,122,20,0,34,6,19,2,2024-07-17,68,1700 - 1800,2024-08-05 10:24:01,69,46,131,69,A354,Terminal 1  Lindbergh,588,31,457,56
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),88,0,59,94,48,0,0,28,7,8,2,2024-07-17,20,1800 - 1900,2024-08-05 10:24:01,54,24,94,54,A354,Terminal 1  Lindbergh,297,30,203,54
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),118,0,115,66,0,0,0,20,6,2,1,2024-07-17,33,2000 - 2100,2024-08-05 10:24:01,41,26,118,41,A354,Terminal 1  Lindbergh,301,16,183,41
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),85,0,94,34,0,0,0,18,3,7,1,2024-07-17,15,1800 - 1900,2024-08-05 10:24:01,35,20,35,35,A351,Terminal 2  Humphrey,220,17,185,35
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),111,0,89,101,0,0,0,21,5,10,2,2024-07-18,41,1000 - 1100,2024-08-05 10:24:01,40,16,78,36,A354,Terminal 1  Lindbergh,311,23,233,40
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),199,0,86,92,72,67,0,30,5,16,3,2024-07-18,66,1100 - 1200,2024-08-05 10:24:01,78,39,182,78,A354,Terminal 1  Lindbergh,532,25,350,71
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),50,31,167,141,68,39,57,47,6,15,2,2024-07-18,58,1300 - 1400,2024-08-05 10:24:01,147,78,210,147,A354,Terminal 1  Lindbergh,568,31,358,147
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),67,68,20,44,73,179,102,71,6,11,2,2024-07-18,68,1400 - 1500,2024-08-05 10:24:01,130,107,165,130,A354,Terminal 1  Lindbergh,564,57,399,123
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),216,0,150,152,146,326,49,45,7,28,4,2024-07-18,112,1800 - 1900,2024-08-05 10:24:01,100,62,274,100,A354,Terminal 1  Lindbergh,1067,40,793,85
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),11,0,52,29,40,0,0,35,7,1,1,2024-07-18,7,1900 - 2000,2024-08-05 10:24:01,57,46,60,57,A354,Terminal 1  Lindbergh,133,26,73,42
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),90,0,84,19,0,0,0,17,3,1,1,2024-07-18,11,1800 - 1900,2024-08-05 10:24:01,33,18,38,33,A351,Terminal 2  Humphrey,194,16,156,33
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),38,0,87,0,0,0,0,18,6,4,1,2024-07-19,24,1000 - 1100,2024-08-05 10:24:01,26,22,25,26,A354,Terminal 1  Lindbergh,129,18,104,26
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),39,0,33,0,0,0,0,14,6,2,1,2024-07-19,5,1100 - 1200,2024-08-05 10:24:01,19,15,42,19,A354,Terminal 1  Lindbergh,74,14,32,19
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),92,0,121,70,12,0,0,23,8,5,1,2024-07-19,36,1200 - 1300,2024-08-05 10:24:01,47,31,120,47,A354,Terminal 1  Lindbergh,300,18,180,42
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),239,0,127,0,0,0,0,12,6,13,2,2024-07-19,73,1500 - 1600,2024-08-05 10:24:01,27,11,42,25,A354,Terminal 1  Lindbergh,379,12,337,27
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),202,0,190,86,0,0,0,18,6,24,2,2024-07-19,35,1800 - 1900,2024-08-05 10:24:01,38,16,89,38,A354,Terminal 1  Lindbergh,502,19,413,38
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),109,0,17,0,0,0,0,9,6,6,1,2024-07-19,0,1900 - 2000,2024-08-05 10:24:01,19,10,84,19,A354,Terminal 1  Lindbergh,132,7,48,19
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),158,0,103,0,0,0,0,12,5,10,1,2024-07-19,36,2000 - 2100,2024-08-05 10:24:01,27,15,56,27,A354,Terminal 1  Lindbergh,271,11,215,27
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),106,0,107,88,57,60,0,32,3,16,2,2024-07-19,25,1800 - 1900,2024-08-05 10:24:01,79,40,151,79,A351,Terminal 2  Humphrey,434,28,283,79
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),184,0,99,0,0,0,0,12,7,9,2,2024-07-20,62,1000 - 1100,2024-08-05 10:24:01,23,15,59,22,A354,Terminal 1  Lindbergh,292,12,233,23
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),153,0,129,2,0,0,0,14,7,9,2,2024-07-20,51,1100 - 1200,2024-08-05 10:24:01,31,19,110,31,A354,Terminal 1  Lindbergh,293,11,183,27
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),187,0,170,179,0,0,0,22,8,16,2,2024-07-20,68,1200 - 1300,2024-08-05 10:24:01,45,27,126,45,A354,Terminal 1  Lindbergh,552,21,426,44
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),112,0,151,12,0,0,0,17,8,8,1,2024-07-20,10,1300 - 1400,2024-08-05 10:24:01,32,20,118,32,A354,Terminal 1  Lindbergh,283,15,165,32
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),151,0,121,0,0,0,0,14,8,7,1,2024-07-20,37,1400 - 1500,2024-08-05 10:24:01,29,18,88,29,A354,Terminal 1  Lindbergh,279,13,191,26
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),192,0,78,0,0,0,0,12,8,8,1,2024-07-20,39,1500 - 1600,2024-08-05 10:24:01,23,14,58,23,A354,Terminal 1  Lindbergh,278,11,220,22
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),164,0,92,0,0,0,0,12,6,8,1,2024-07-20,30,1600 - 1700,2024-08-05 10:24:01,23,14,43,23,A354,Terminal 1  Lindbergh,264,12,221,23
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),132,0,139,43,0,0,0,18,6,9,1,2024-07-20,43,1700 - 1800,2024-08-05 10:24:01,40,23,77,40,A354,Terminal 1  Lindbergh,323,17,246,33
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),108,0,242,95,28,0,0,24,6,12,2,2024-07-20,36,1800 - 1900,2024-08-05 10:24:01,51,33,148,51,A354,Terminal 1  Lindbergh,485,20,337,49
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),121,0,0,0,0,0,0,7,8,7,1,2024-07-20,6,2000 - 2100,2024-08-05 10:24:01,15,9,68,15,A354,Terminal 1  Lindbergh,128,5,60,11
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),72,0,72,18,0,0,0,17,2,6,1,2024-07-20,7,1700 - 1800,2024-08-05 10:24:01,36,24,40,36,A351,Terminal 2  Humphrey,168,15,128,33
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),121,0,80,0,0,0,0,12,3,8,1,2024-07-20,8,1800 - 1900,2024-08-05 10:24:01,25,14,23,25,A351,Terminal 2  Humphrey,209,12,186,25
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),144,0,158,211,22,0,0,26,6,11,3,2024-07-21,61,1100 - 1200,2024-08-05 10:24:01,47,28,93,46,A354,Terminal 1  Lindbergh,546,26,453,47
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),120,0,384,247,27,4,0,26,8,17,3,2024-07-21,91,1200 - 1300,2024-08-05 10:24:01,61,29,224,61,A354,Terminal 1  Lindbergh,799,26,575,61
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),97,0,0,0,0,0,0,9,6,0,1,2024-07-21,6,1300 - 1400,2024-08-05 10:24:01,15,9,46,14,A354,Terminal 1  Lindbergh,97,10,51,15
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),246,0,184,82,37,0,0,20,7,15,2,2024-07-21,57,1400 - 1500,2024-08-05 10:24:01,53,31,220,53,A354,Terminal 1  Lindbergh,564,13,344,42
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),193,0,81,0,0,0,0,10,7,7,1,2024-07-21,22,1500 - 1600,2024-08-05 10:24:01,22,9,61,21,A354,Terminal 1  Lindbergh,281,11,220,22
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),189,0,121,177,102,0,0,27,6,10,2,2024-07-21,85,1700 - 1800,2024-08-05 10:24:01,55,30,106,53,A354,Terminal 1  Lindbergh,599,26,493,55
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),119,0,172,142,19,22,0,26,6,13,2,2024-07-21,50,1800 - 1900,2024-08-05 10:24:01,73,35,147,73,A354,Terminal 1  Lindbergh,487,23,340,41
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),25,0,55,49,0,0,0,25,6,2,1,2024-07-21,3,1900 - 2000,2024-08-05 10:24:01,42,31,71,42,A354,Terminal 1  Lindbergh,131,19,60,41
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),73,0,75,74,42,8,0,28,4,8,1,2024-07-21,10,1700 - 1800,2024-08-05 10:24:01,62,32,86,62,A351,Terminal 2  Humphrey,280,27,194,61
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),21,0,58,76,44,0,0,33,3,4,1,2024-07-21,19,1800 - 1900,2024-08-05 10:24:01,52,33,31,48,A351,Terminal 2  Humphrey,203,33,172,52
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),67,0,42,0,0,0,0,13,4,4,1,2024-07-22,5,1000 - 1100,2024-08-05 10:24:01,23,14,82,23,A354,Terminal 1  Lindbergh,113,10,31,18
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),87,0,165,31,0,0,0,20,7,9,2,2024-07-22,29,1100 - 1200,2024-08-05 10:24:01,35,20,102,35,A354,Terminal 1  Lindbergh,292,20,190,35
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),138,0,101,24,0,0,0,16,8,6,1,2024-07-22,39,1200 - 1300,2024-08-05 10:24:01,35,23,85,35,A354,Terminal 1  Lindbergh,269,12,184,35
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),126,0,294,104,48,221,27,41,8,20,3,2024-07-22,62,1300 - 1400,2024-08-05 10:24:01,99,63,377,99,A354,Terminal 1  Lindbergh,840,24,463,99
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),129,0,113,33,0,0,0,17,8,3,1,2024-07-22,34,1500 - 1600,2024-08-05 10:24:01,36,24,100,36,A354,Terminal 1  Lindbergh,278,13,178,35
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),156,0,107,9,0,0,0,15,6,7,1,2024-07-22,43,1700 - 1800,2024-08-05 10:24:01,31,20,62,31,A354,Terminal 1  Lindbergh,279,13,217,31
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),122,0,130,16,0,0,0,16,6,8,1,2024-07-22,30,1800 - 1900,2024-08-05 10:24:01,34,20,75,34,A354,Terminal 1  Lindbergh,276,15,201,29
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),139,0,106,45,0,0,0,18,8,7,1,2024-07-22,25,2000 - 2100,2024-08-05 10:24:01,38,23,151,38,A354,Terminal 1  Lindbergh,297,12,146,38
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),119,0,0,0,0,0,0,7,7,6,1,2024-07-22,5,2100 - 2200,2024-08-05 10:24:01,15,9,64,15,A354,Terminal 1  Lindbergh,125,5,61,15
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),173,0,0,0,0,0,0,7,7,9,1,2024-07-22,8,2200 - 2300,2024-08-05 10:24:01,13,7,22,12,A354,Terminal 1  Lindbergh,182,7,160,13
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),87,0,82,8,0,0,0,16,3,0,1,2024-07-22,6,1800 - 1900,2024-08-05 10:24:01,31,20,30,31,A351,Terminal 2  Humphrey,177,15,147,31
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),258,0,89,0,0,0,0,11,6,7,3,2024-07-23,27,1100 - 1200,2024-08-05 10:24:01,22,14,94,22,A354,Terminal 1  Lindbergh,354,10,260,20
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),143,0,134,131,64,14,0,27,7,15,2,2024-07-23,49,1200 - 1300,2024-08-05 10:24:01,72,36,127,72,A354,Terminal 1  Lindbergh,501,24,374,58
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),107,42,82,73,91,110,33,50,7,16,2,2024-07-23,37,1300 - 1400,2024-08-05 10:24:01,137,81,186,137,A354,Terminal 1  Lindbergh,554,36,368,121
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),95,0,38,148,68,121,71,49,7,14,2,2024-07-23,67,1400 - 1500,2024-08-05 10:24:01,116,76,190,116,A354,Terminal 1  Lindbergh,555,36,365,110
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),149,0,119,0,0,0,0,15,6,8,1,2024-07-23,24,1700 - 1800,2024-08-05 10:24:01,30,18,55,30,A354,Terminal 1  Lindbergh,276,14,221,30
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),239,0,35,22,0,0,0,12,7,10,2,2024-07-23,14,1800 - 1900,2024-08-05 10:24:01,41,20,80,41,A354,Terminal 1  Lindbergh,306,9,226,19
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),98,0,82,63,60,0,0,27,8,6,1,2024-07-23,13,1900 - 2000,2024-08-05 10:24:01,58,36,174,58,A354,Terminal 1  Lindbergh,309,14,135,49
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),48,0,34,37,35,106,2,47,3,8,1,2024-07-23,16,1700 - 1800,2024-08-05 10:24:01,91,51,107,90,A351,Terminal 2  Humphrey,270,45,163,91
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),4,0,7,0,27,136,0,64,3,5,1,2024-07-23,9,1800 - 1900,2024-08-05 10:24:01,77,62,12,77,A351,Terminal 2  Humphrey,179,64,167,77
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),40,0,59,62,64,69,0,41,3,15,1,2024-07-23,0,2100 - 2200,2024-08-05 10:24:01,75,41,309,75,A351,Terminal 2  Humphrey,309,0,0,0
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),42,0,3,0,0,0,0,8,4,0,1,2024-07-24,2,1000 - 1100,2024-08-05 10:24:10,18,8,27,12,A354,Terminal 1  Lindbergh,45,8,18,18
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),165,0,129,109,91,44,13,32,6,18,3,2024-07-24,48,1100 - 1200,2024-08-05 10:24:10,103,42,156,103,A354,Terminal 1  Lindbergh,569,28,413,64
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),87,0,131,176,67,93,0,36,6,13,2,2024-07-24,68,1200 - 1300,2024-08-05 10:24:10,88,58,153,88,A354,Terminal 1  Lindbergh,567,29,414,70
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),15,0,83,94,32,32,18,41,7,7,1,2024-07-24,23,1300 - 1400,2024-08-05 10:24:10,98,57,112,98,A354,Terminal 1  Lindbergh,281,31,169,98
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),77,0,100,39,20,38,0,28,7,7,1,2024-07-24,22,1400 - 1500,2024-08-05 10:24:10,69,54,82,69,A354,Terminal 1  Lindbergh,281,19,199,58
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),54,0,117,1,42,0,0,24,7,5,1,2024-07-24,36,1500 - 1600,2024-08-05 10:24:10,54,44,59,54,A354,Terminal 1  Lindbergh,219,17,160,28
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),102,0,122,45,0,0,0,19,6,7,1,2024-07-24,34,1700 - 1800,2024-08-05 10:24:10,37,24,68,37,A354,Terminal 1  Lindbergh,276,18,208,36
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),180,0,172,143,128,98,47,38,6,31,3,2024-07-24,86,1800 - 1900,2024-08-05 10:24:10,99,58,245,99,A354,Terminal 1  Lindbergh,799,29,554,93
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),17,0,72,8,33,0,0,31,6,2,1,2024-07-24,9,1900 - 2000,2024-08-05 10:24:10,59,42,55,59,A354,Terminal 1  Lindbergh,132,23,77,36
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),74,0,85,53,0,0,0,21,3,7,1,2024-07-24,18,1700 - 1800,2024-08-05 10:24:10,44,22,44,44,A351,Terminal 2  Humphrey,219,21,175,44
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),150,0,97,1,0,0,0,14,5,8,2,2024-07-25,41,1000 - 1100,2024-08-05 10:24:10,31,9,54,16,A354,Terminal 1  Lindbergh,256,15,202,31
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),42,0,0,0,0,0,0,7,4,2,1,2024-07-25,3,1100 - 1200,2024-08-05 10:24:10,14,8,27,14,A354,Terminal 1  Lindbergh,44,6,17,14
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),161,0,134,137,62,0,0,24,8,8,2,2024-07-25,60,1200 - 1300,2024-08-05 10:24:10,52,28,123,50,A354,Terminal 1  Lindbergh,502,23,379,52
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),112,0,113,124,73,0,0,28,7,13,2,2024-07-25,34,1300 - 1400,2024-08-05 10:24:10,58,38,153,58,A354,Terminal 1  Lindbergh,435,23,282,52
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),164,0,95,0,0,0,0,12,7,7,1,2024-07-25,1,1500 - 1600,2024-08-05 10:24:10,27,18,74,27,A354,Terminal 1  Lindbergh,266,10,192,22
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),319,0,240,13,0,0,0,14,8,17,2,2024-07-25,56,1700 - 1800,2024-08-05 10:24:10,32,18,153,32,A354,Terminal 1  Lindbergh,589,13,436,32
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),148,0,10,0,0,0,0,10,8,1,1,2024-07-25,5,1800 - 1900,2024-08-05 10:24:10,17,10,30,16,A354,Terminal 1  Lindbergh,159,10,129,17
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),76,0,47,0,0,0,0,14,8,1,1,2024-07-25,8,1900 - 2000,2024-08-05 10:24:10,26,17,63,26,A354,Terminal 1  Lindbergh,124,11,61,24
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),112,0,107,54,23,0,0,22,6,10,1,2024-07-25,28,2000 - 2100,2024-08-05 10:24:10,50,30,129,50,A354,Terminal 1  Lindbergh,306,16,177,44
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),93,0,64,44,0,0,0,19,3,7,1,2024-07-25,5,1800 - 1900,2024-08-05 10:24:10,45,27,54,45,A351,Terminal 2  Humphrey,208,16,154,40
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),81,0,18,0,0,0,0,11,6,3,1,2024-07-26,9,1000 - 1100,2024-08-05 10:24:10,18,11,79,18,A354,Terminal 1  Lindbergh,102,10,23,17
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),175,0,162,205,53,5,0,26,6,19,3,2024-07-26,98,1100 - 1200,2024-08-05 10:24:10,64,32,165,64,A354,Terminal 1  Lindbergh,619,24,454,50
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),170,0,111,150,86,20,0,28,7,16,2,2024-07-26,72,1200 - 1300,2024-08-05 10:24:10,71,44,152,71,A354,Terminal 1  Lindbergh,553,23,401,56
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),90,0,77,0,0,0,0,15,4,5,1,2024-07-26,34,1300 - 1400,2024-08-05 10:24:10,26,14,8,17,A354,Terminal 1  Lindbergh,172,15,164,26
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),131,0,142,6,0,0,0,16,7,6,1,2024-07-26,26,1500 - 1600,2024-08-05 10:24:10,31,20,68,31,A354,Terminal 1  Lindbergh,285,15,217,31
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),164,0,88,102,126,82,6,35,6,19,2,2024-07-26,75,1700 - 1800,2024-08-05 10:24:10,96,41,168,96,A354,Terminal 1  Lindbergh,587,33,419,96
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),128,0,78,171,133,163,20,43,9,21,3,2024-07-26,100,1800 - 1900,2024-08-05 10:24:10,98,65,164,98,A354,Terminal 1  Lindbergh,714,36,550,89
